item,itemLabel,startDate,endDate
Q1707420,Joseph Kokou Koffigoh,1998,2000
Q6425687,Koffi Panou,2000,2002
Q2162878,Roland Kpotsra,2002,2003
Q6426847,Kokou Tozoun,2003,2005
Q3574865,Zarifou Ayéva,2005,2007
Q1667617,Léopold Gnininvi,2007,2008
Q1778364,Kofi Esaw,2008,2010
,Elliott Ohin,2010,2013
Q27756289,Robert Dussey,2013,
